<Multiwords>
ne_<faire>_de_difficulté ne_faire_de_difficulté $2:V I
ne_<faire>_de_doute ne_faire_de_doute $2:V I
ne_<faire>_de_mal_à_une_mouche ne_faire_de_mal_à_une_mouche $2:V I
ne_<faire>_de_mal ne_faire_de_mal $2:V I
ne_<faire>_de_problème ne_faire_de_problème $2:V I
ne_<faire>_de_quartier ne_faire_de_quartier $2:V I
ne_<faire>_les_choses_à_moitié ne_faire_les_choses_à_moitié $2:V I
ne_<faire>_mine_de_rien ne_faire_mine_de_rien $2:V I
ne_<faire>_ni_une_ni_deux ne_faire_ni_une_ni_deux $2:V I
ne_<faire>_pas_peur ne_faire_pas_peur $2:V I
ne_<faire>_que_une_bouchée ne_faire_que_une_bouchée $2:V I
ne_<faire>_que_un ne_faire_que_un $2:V I
ne_<faire>_rien_à_la_affaire ne_faire_rien_à_la_affaire $2:V I
ne_<faire>_rien_de_ses__NUM_doigts ne_faire_rien_de_ses__NUM_doigts $2:V I
ne_<faire>_semblant_de_rien ne_faire_semblant_de_rien $2:V I
ne_<fermer>_le_oeil_de_la_nuit ne_fermer_le_oeil_de_la_nuit $2:V I
ne_<fermer>_le_oeil ne_fermer_le_oeil $2:V I
ne_<laisser>_pas_pierre_sur_pierre ne_laisser_pas_pierre_sur_pierre $2:V I
ne_<modifier>_une_virgule ne_modifier_une_virgule $2:V I
n'_en_<apprendre>_bézef n'_en_apprendre_bézef $3:V I
n'_en_<apprendre>_gras n'_en_apprendre_gras $3:V I
n'_en_<apprendre>_lourd n'_en_apprendre_lourd $3:V I
n'_en_<demander>_pas_plus n'_en_demander_pas_plus $3:V I
n'_en_<demander>_pas_tant n'_en_demander_pas_tant $3:V I
n'_en_<demander>_pas_trop n'_en_demander_pas_trop $3:V I
n'_en_<savoir>_bézef n'_en_savoir_bézef $3:V I
n'_en_<savoir>_gras n'_en_savoir_gras $3:V I
n'_en_<savoir>_lerche n'_en_savoir_lerche $3:V I
n'_en_<savoir>_lourd n'_en_savoir_lourd $3:V I
n'_<entendre>_ni_rime_ni_raison n'_entendre_ni_rime_ni_raison $2:V I
ne_<perdre>_rien_pour_attendre ne_perdre_rien_pour_attendre $2:V I
ne_<peser>_lourd ne_peser_lourd $2:V I
ne_<peser>_pas_lourd_en_face ne_peser_pas_lourd_en_face $2:V I
ne_<peser>_pas_lourd ne_peser_pas_lourd $2:V I
ne_<présager>_pas_grand_chose_de_bon ne_présager_pas_grand_chose_de_bon $2:V I
ne_<présager>_rien_de_bien_bon ne_présager_rien_de_bien_bon $2:V I
ne_<présager>_rien_de_bon ne_présager_rien_de_bon $2:V I
ne_<présager>_rien_de_très_bon ne_présager_rien_de_très_bon $2:V I
ne_<présager>_rien_qui_vaille ne_présager_rien_qui_vaille $2:V I
ne_<promettre>_rien_de_bien_bon ne_promettre_rien_de_bien_bon $2:V I
ne_<promettre>_rien_de_bon ne_promettre_rien_de_bon $2:V I
ne_<promettre>_rien_de_très_bon ne_promettre_rien_de_très_bon $2:V I
ne_<recevoir>_de_ordres_de_personne ne_recevoir_de_ordres_de_personne $2:V I
ne_<refuser>_rien ne_refuser_rien $2:V I
ne_<rencontrer>_pas_âme_qui_vive ne_rencontrer_pas_âme_qui_vive $2:V I
ne_<rencontrer>_pas_un_chat ne_rencontrer_pas_un_chat $2:V I
ne_<savoir>_rien ne_savoir_rien $2:V I
ne_se_<donner>_pas_des_coups_de_pied_dans_les_chevilles ne_se_donner_pas_des_coups_de_pied_dans_les_chevilles $3:V I
n'_<espérer>_rien n'_espérer_rien $2:V I
n'_<être>_un_secret_pour_personne n'_être_un_secret_pour_personne $2:V I
ne_<trouver>_pas_âme_qui_vive ne_trouver_pas_âme_qui_vive $2:V I
ne_<trouver>_un_chat ne_trouver_un_chat $2:V I
ne_<valoir>_pas_grand_chose ne_valoir_pas_grand_chose $2:V I
ne_<valoir>_pas_tripette ne_valoir_pas_tripette $2:V I
ne_<valoir>_pas_un_sou ne_valoir_pas_un_sou $2:V I
ne_<valoir>_pas_un_sou_pas_un_centime ne_valoir_pas_un_sou_pas_un_centime $2:V I
ne_<valoir>_rien ne_valoir_rien $2:V I
ne_<voir>_pas_âme_qui_vive ne_voir_pas_âme_qui_vive $2:V I
ne_<voir>_plus_loin_que_le_bout_de_son_nez ne_voir_plus_loin_que_le_bout_de_son_nez $2:V I
ne_<vouloir>_de_ça_chez_lui ne_vouloir_de_ça_chez_lui $2:V I
ne_<vouloir>_de_ça ne_vouloir_de_ça $2:V I
n'_<garder>_pour_tout_bagage n'_garder_pour_tout_bagage $2:V I
n'_<mettre>_pas_de_souci_à_se_faire n'_mettre_pas_de_souci_à_se_faire $2:V I
n'_<mettre>_pas_un_liard_de_côté n'_mettre_pas_un_liard_de_côté $2:V I
n'_<mettre>_pas_un_liard_en_poche n'_mettre_pas_un_liard_en_poche $2:V I
n'_<mettre>_que_un_mot_à_la_bouche n'_mettre_que_un_mot_à_la_bouche $2:V I
<nouer>_connaissance nouer_connaissance $1:V I
<noyer>_une_révolte_dans_un_bain_de_sang noyer_une_révolte_dans_un_bain_de_sang $1:V I
<noyer>_une_révolte noyer_une_révolte $1:V I
n'_<rester>_pour_tout_bagage n'_rester_pour_tout_bagage $2:V I
<obtenir>_compensation obtenir_compensation $1:V I
<obtenir>_justice obtenir_justice $1:V I
<obtenir>_réparation obtenir_réparation $1:V I
<obtenir>_satisfaction obtenir_satisfaction $1:V I
<ouvrir>_boutique ouvrir_boutique $1:V I
<ouvrir>_des_yeux_comme_des_soucoupes ouvrir_des_yeux_comme_des_soucoupes $1:V I
<ouvrir>_le_oeil_et_le_bon ouvrir_le_oeil_et_le_bon $1:V I
<ouvrir>_le_oeil ouvrir_le_oeil $1:V I
<parler>_affaire parler_affaire $1:V I
<parler>_boutique parler_boutique $1:V I
<parler>_chiffons parler_chiffons $1:V I
<parler>_français_comme_une_vache_espagnole parler_français_comme_une_vache_espagnole $1:V I
<parler>_haut_et_fort parler_haut_et_fort $1:V I
<parler>_haut parler_haut $1:V I
<parler>_la_bouche_pleine parler_la_bouche_pleine $1:V I
<parler>_le_français_comme_un_basque_espagnol parler_le_français_comme_un_basque_espagnol $1:V I
<partir>_les_pieds_devant partir_les_pieds_devant $1:V I
<passer>_commande_de_N-hum passer_commande_de_N-hum $1:V I
<passer>_inaperçu_aux_yeux passer_inaperçu_aux_yeux $1:V I
<passer>_inaperçu passer_inaperçu $1:V I
<passer>_la_arme_à_gauche passer_la_arme_à_gauche $1:V I
<passer>_la_bague_au_doigt passer_la_bague_au_doigt $1:V I
<passer>_la_corde_au_cou passer_la_corde_au_cou $1:V I
<passer>_la_main_dans_le_dos passer_la_main_dans_le_dos $1:V I
<passer>_maître_dans_le_art passer_maître_dans_le_art $1:V I
<passer>_maître passer_maître $1:V I
<passer>_tout passer_tout $1:V I
<passer>_un_hiver_au_balcon passer_un_hiver_au_balcon $1:V I
<payer>_sa_dette payer_sa_dette $1:V I
<payer>_tribut payer_tribut $1:V I
<perdre>_ce_que_N_gagner perdre_ce_que_N_gagner $1:V I
<perdre>_confiance perdre_confiance $1:V I
<perdre>_contenance perdre_contenance $1:V I
<perdre>_du_poil_de_la_bête perdre_du_poil_de_la_bête $1:V I
<perdre>_patience perdre_patience $1:V I
<perdre>_pied perdre_pied $1:V I
<peser>_lourd_dans_la_balance peser_lourd_dans_la_balance $1:V I
<peser>_lourd peser_lourd $1:V I
<péter>_plus_haut_que_le_trou péter_plus_haut_que_le_trou $1:V I
<péter>_plus_haut_que_son_cul péter_plus_haut_que_son_cul $1:V I
pignon_sur_rue pignon_sur_rue NCMS000 I
<placer>_le_pied_sur_une_terre placer_le_pied_sur_une_terre $1:V I
<placer>_le_pied_sur_un_sol placer_le_pied_sur_un_sol $1:V I
<planter>_son_regard_dans_les_yeux planter_son_regard_dans_les_yeux $1:V I
<planter>_son_yeux_dans_les_yeux planter_son_yeux_dans_les_yeux $1:V I
<planter>_un_baiser_sur_la_joue planter_un_baiser_sur_la_joue $1:V I
<planter>_un_baiser_sur_le_front planter_un_baiser_sur_le_front $1:V I
<pleurer>_misère pleurer_misère $1:V I
<porter>_assistance porter_assistance $1:V I
<porter>_atteinte porter_atteinte $1:V I
<porter>_bien_ses__NUM_ans porter_bien_ses__NUM_ans $1:V I
<porter>_bien_son_âge porter_bien_son_âge $1:V I
<porter>_bien_son_nom porter_bien_son_nom $1:V I
<porter>_bonheur porter_bonheur $1:V I
<porter>_chance porter_chance $1:V I
<porter>_confiance porter_confiance $1:V I
<porter>_dommage porter_dommage $1:V I
<porter>_intérêt porter_intérêt $1:V I
<porter>_la_main_à_son_chapeau porter_la_main_à_son_chapeau $1:V I
<porter>_malheur porter_malheur $1:V I
<porter>_ombrage porter_ombrage $1:V I
<porter>_plainte porter_plainte $1:V I
<porter>_préjudice porter_préjudice $1:V I
<porter>_rancune porter_rancune $1:V I
<porter>_remède porter_remède $1:V I
<porter>_secours porter_secours $1:V I
<porter>_une_affaire_devant_un_tribunal porter_une_affaire_devant_un_tribunal $1:V I
<poser>_problème poser_problème $1:V I
<posséder>_bien_son_rôle posséder_bien_son_rôle $1:V I
<posséder>_bien_son_sujet posséder_bien_son_sujet $1:V I
<posséder>_parfaitement_son_rôle posséder_parfaitement_son_rôle $1:V I
<posséder>_parfaitement_son_sujet posséder_parfaitement_son_sujet $1:V I
<posséder>_son_rôle posséder_son_rôle $1:V I
<posséder>_son_sujet posséder_son_sujet $1:V I
<pousser>_grand-mère_dans_les_orties pousser_grand-mère_dans_les_orties $1:V I
<pousser>_le_bouchon_trop_loin pousser_le_bouchon_trop_loin $1:V I
<pousser>_quelque_chose_à_cela pousser_quelque_chose_à_cela $1:V I
<pouvoir>_beaucoup pouvoir_beaucoup $1:V I
<pouvoir>_quelque_chose pouvoir_quelque_chose $1:V I
<prendre>_appui prendre_appui $1:V I
<prendre>_asile prendre_asile $1:V I
<prendre>_assise prendre_assise $1:V I
<prendre>_avis prendre_avis $1:V I
<prendre>_congé prendre_congé $1:V I
<prendre>_contact prendre_contact $1:V I
<prendre>_date prendre_date $1:V I
<prendre>_des_vessies_pour_des_lanternes prendre_des_vessies_pour_des_lanternes $1:V I
<prendre>_domicile prendre_domicile $1:V I
<prendre>_effet__DATE prendre_effet__DATE $1:V I
<prendre>_effet prendre_effet $1:V I
<prendre>_exemple prendre_exemple $1:V I
<prendre>_feu prendre_feu $1:V I
<prendre>_jour prendre_jour $1:V I
<prendre>_la_balle_au_bond prendre_la_balle_au_bond $1:V I
<prendre>_la_balle prendre_la_balle $1:V I
<prendre>_la_lune_avec_ses_dents prendre_la_lune_avec_ses_dents $1:V I
<prendre>_langue prendre_langue $1:V I
<prendre>_la_occasion_aux_cheveux prendre_la_occasion_aux_cheveux $1:V I
<prendre>_le_argent_où_il_est prendre_le_argent_où_il_est $1:V I
<prendre>_le_mors_aux_dents prendre_le_mors_aux_dents $1:V I
<prendre>_le_pain_de_la_bouche prendre_le_pain_de_la_bouche $1:V I
<prendre>_les_enfants_du_bon_Dieu_pour_des_canards_sauvages prendre_les_enfants_du_bon_Dieu_pour_des_canards_sauvages $1:V I
<prendre>_le_taureau_par_les_cornes prendre_le_taureau_par_les_cornes $1:V I
<prendre>_le_train_en_marche prendre_le_train_en_marche $1:V I
<prendre>_livraison prendre_livraison $1:V I
<prendre>_modèle prendre_modèle $1:V I
<prendre>_naissance prendre_naissance $1:V I
<prendre>_parti prendre_parti $1:V I
<prendre>_part prendre_part $1:V I
<prendre>_pension prendre_pension $1:V I
<prendre>_pied prendre_pied $1:V I
<prendre>_place prendre_place $1:V I
<prendre>_position prendre_position $1:V I
<prendre>_possession prendre_possession $1:V I
<prendre>_quelque_chose prendre_quelque_chose $1:V I
<prendre>_racine prendre_racine $1:V I
<prendre>_rang prendre_rang $1:V I
<prendre>_rendez-vous prendre_rendez-vous $1:V I
<prendre>_sa_tête_entre_ses_mains prendre_sa_tête_entre_ses_mains $1:V I
<prendre>_ses_désirs_pour_des_réalités prendre_ses_désirs_pour_des_réalités $1:V I
<prendre>_ses_distances_au_égard prendre_ses_distances_au_égard $1:V I
<prendre>_ses_jambes_à_son_cou prendre_ses_jambes_à_son_cou $1:V I
<prendre>_son_courage_à_deux_mains prendre_son_courage_à_deux_mains $1:V I
<prendre>_son_mal_en_patience prendre_son_mal_en_patience $1:V I
<prendre>_souche prendre_souche $1:V I
<prendre>_un_chaud_et_froid prendre_un_chaud_et_froid $1:V I
<prendre>_un_coup_sur_la_tête prendre_un_coup_sur_la_tête $1:V I
<prendre>_un_e_au_féminin prendre_un_e_au_féminin $1:V I
<prendre>_une_claque_dans_la_gueule prendre_une_claque_dans_la_gueule $1:V I
<prendre>_une_claque prendre_une_claque $1:V I
<prendre>_un_s_au_pluriel prendre_un_s_au_pluriel $1:V I
<présumer>_de_ses_forces présumer_de_ses_forces $1:V I
<présumer>_trop_de_ses_forces présumer_trop_de_ses_forces $1:V I
<prêter>_assistance prêter_assistance $1:V I
<prêter>_le_flanc_à_la_critique prêter_le_flanc_à_la_critique $1:V I
<prêter>_le_flanc prêter_le_flanc $1:V I
<prêter>_main_forte prêter_main_forte $1:V I
<prêter>_serment_de_N-hum prêter_serment_de_N-hum $1:V I
<promettre>_merveille_de_N promettre_merveille_de_N $1:V I
<promettre>_un_chien_de_sa_chienne promettre_un_chien_de_sa_chienne $1:V I
<quitter>_ce_monde_pour_un_autre_monde quitter_ce_monde_pour_un_autre_monde $1:V I
<quitter>_ce_monde_pour_un_monde_meilleur quitter_ce_monde_pour_un_monde_meilleur $1:V I
<quitter>_ce_monde quitter_ce_monde $1:V I
<quitter>_la_robe_pour_la_épée quitter_la_robe_pour_la_épée $1:V I
<quitter>_la_robe quitter_la_robe $1:V I
<ramasser>_des_coups_dans_la_gueule ramasser_des_coups_dans_la_gueule $1:V I
<ramasser>_des_coups ramasser_des_coups $1:V I
<ramener>_la_paix_dans_la_âme ramener_la_paix_dans_la_âme $1:V I
<ramener>_le_calme_dans_l'_esprit ramener_le_calme_dans_l'_esprit $1:V I
<rater>_un_éléphant_dans_un_couloir rater_un_éléphant_dans_un_couloir $1:V I
<rater>_une_vache_dans_un_couloir rater_une_vache_dans_un_couloir $1:V I
<rattraper>_la_balle_au_bond rattraper_la_balle_au_bond $1:V I
<recevoir>_douze_balles_dans_la_peau recevoir_douze_balles_dans_la_peau $1:V I
<recevoir>_livraison recevoir_livraison $1:V I
<recevoir>_notification recevoir_notification $1:V I
<recevoir>_satisfaction recevoir_satisfaction $1:V I
<recevoir>_un_coup_au_coeur recevoir_un_coup_au_coeur $1:V I
<recevoir>_un_coup_sur_la_tête recevoir_un_coup_sur_la_tête $1:V I
<recevoir>_un_coup_sur_le_ciboulot recevoir_un_coup_sur_le_ciboulot $1:V I
<recevoir>_un_coup_sur_le_cigare recevoir_un_coup_sur_le_cigare $1:V I
<recevoir>_un_coup_sur_le_citron recevoir_un_coup_sur_le_citron $1:V I
<rechercher>_son_salut_dans_la_fuite rechercher_son_salut_dans_la_fuite $1:V I
<réclamer>_justice réclamer_justice $1:V I
<redonner>_courage redonner_courage $1:V I
<redonner>_vie redonner_vie $1:V I
<refuser>_obéissance refuser_obéissance $1:V I
<regarder>_la_feuille_au_envers regarder_la_feuille_au_envers $1:V I
<regarder>_la_mort_en_face regarder_la_mort_en_face $1:V I
<regarder>_la_vérité_en_face regarder_la_vérité_en_face $1:V I
<regarder>_le_soleil_à_travers_une_passoire regarder_le_soleil_à_travers_une_passoire $1:V I
<rejeter>_la_tête_en_arrière rejeter_la_tête_en_arrière $1:V I
<rejeter>_le_buste_en_arrière rejeter_le_buste_en_arrière $1:V I
<remuer>_le_couteau_dans_la_plaie remuer_le_couteau_dans_la_plaie $1:V I
<rendre>_confiance rendre_confiance $1:V I
<rendre>_copie_blanche rendre_copie_blanche $1:V I
<rendre>_coup_pour_coup rendre_coup_pour_coup $1:V I
<rendre>_espoir rendre_espoir $1:V I
<rendre>_feuille_blanche rendre_feuille_blanche $1:V I
<rendre>_gloire rendre_gloire $1:V I
<rendre>_hommage rendre_hommage $1:V I
<rendre>_injure_pour_injure rendre_injure_pour_injure $1:V I
<rendre>_justice rendre_justice $1:V I
<rendre>_le_bien_pour_le_mal rendre_le_bien_pour_le_mal $1:V I
<rendre>_service rendre_service $1:V I
<rendre>_tripes_et_boyaux rendre_tripes_et_boyaux $1:V I
<rendre>_vie rendre_vie $1:V I
<rendre>_visite rendre_visite $1:V I
<renouveler>_connaissance renouveler_connaissance $1:V I
<rentrer>_dedans rentrer_dedans $1:V I
<renverser>_la_tête_en_arrière renverser_la_tête_en_arrière $1:V I
<renverser>_la_tête renverser_la_tête $1:V I
<répondre>_affirmativement répondre_affirmativement $1:V I
<répondre>_mal répondre_mal $1:V I
<répondre>_négativement répondre_négativement $1:V I
<répondre>_non répondre_non $1:V I
<répondre>_oui répondre_oui $1:V I
<répondre>_présent_au_appel répondre_présent_au_appel $1:V I
<répondre>_présent répondre_présent $1:V I
<reprendre>_confiance reprendre_confiance $1:V I
<reprendre>_du_poil_de_la_bête reprendre_du_poil_de_la_bête $1:V I
<reprendre>_du_poil reprendre_du_poil $1:V I
<reprendre>_goût_à_la_vie reprendre_goût_à_la_vie $1:V I
<réserver>_un_chien_de_sa_chienne réserver_un_chien_de_sa_chienne $1:V I
<rester>_à_charge rester_à_charge $1:V I
<rester>_à_déjeuner rester_à_déjeuner $1:V I
<rester>_à_dîner rester_à_dîner $1:V I
<rester>_à_goûter rester_à_goûter $1:V I
<rester>_à_la_boutonnière rester_à_la_boutonnière $1:V I
<rester>_à_sa_main rester_à_sa_main $1:V I
<rester>_à_souper rester_à_souper $1:V I
<rester>_au_poing rester_au_poing $1:V I
<rester>_au_téléphone rester_au_téléphone $1:V I
<rester>_bien_en_main rester_bien_en_main $1:V I
<rester>_court rester_court $1:V I
<rester>_couvert rester_couvert $1:V I
<rester>_dans_sa_manche rester_dans_sa_manche $1:V I
<rester>_de_égal rester_de_égal $1:V I
<rester>_de_trop rester_de_trop $1:V I
<rester>_en_banque rester_en_banque $1:V I
<rester>_en_caisse rester_en_caisse $1:V I
<rester>_en_compte rester_en_compte $1:V I
<rester>_en_estime rester_en_estime $1:V I
<rester>_en_haute_estime rester_en_haute_estime $1:V I
<rester>_en_perspective rester_en_perspective $1:V I
<rester>_en_travers_de_la_gorge rester_en_travers_de_la_gorge $1:V I
<rester>_pour_deux_ronds rester_pour_deux_ronds $1:V I
<rester>_pour_deux_sous rester_pour_deux_sous $1:V I
<rester>_pour_un_sou rester_pour_un_sou $1:V I
<rester>_qu'en_faire rester_qu'en_faire $1:V I
<rester>_sec rester_sec $1:V I
<rester>_sous_la_main rester_sous_la_main $1:V I
<rester>_sous_le_coude rester_sous_le_coude $1:V I
<rester>_sur_la_conscience rester_sur_la_conscience $1:V I
<rester>_sur_la_patate rester_sur_la_patate $1:V I
<rester>_sur_le_dos rester_sur_le_dos $1:V I
<rester>_sur_le_paletot rester_sur_le_paletot $1:V I
<rester>_sur_le_râble rester_sur_le_râble $1:V I
<rester>_sur_les_bras rester_sur_les_bras $1:V I
<rester>_sur_lui rester_sur_lui $1:V I
<retirer>_le_pain_de_la_bouche retirer_le_pain_de_la_bouche $1:V I
<retirer>_son_épingle_du_jeu retirer_son_épingle_du_jeu $1:V I
<retourner>_le_couteau_dans_la_plaie retourner_le_couteau_dans_la_plaie $1:V I
<revaloir>_ça revaloir_ça $1:V I
<revenir>_cher revenir_cher $1:V I
<rêver>_plaies_et_bosses rêver_plaies_et_bosses $1:V I
<revêtir>_une_importance_aux_yeux revêtir_une_importance_aux_yeux $1:V I
<revêtir>_une_importance revêtir_une_importance $1:V I
<risquer>_le_tout_pour_le_tout risquer_le_tout_pour_le_tout $1:V I
<saisir>_la_balle_au_bond saisir_la_balle_au_bond $1:V I
<saisir>_la_occasion_aux_cheveux saisir_la_occasion_aux_cheveux $1:V I
<saisir>_la_occasion saisir_la_occasion $1:V I
s'_<arracher>_les_veines_avec_les_dents s'_arracher_les_veines_avec_les_dents $2:V I
<savoir>_tout savoir_tout $1:V I
se_<cogner>_la_tête_contre_les_murs se_cogner_la_tête_contre_les_murs $2:V I
se_<croire>_tout_permis se_croire_tout_permis $2:V I
se_<faire>_des_noeuds_dans_les_jambes se_faire_des_noeuds_dans_les_jambes $2:V I
se_<faire>_des_noeuds se_faire_des_noeuds $2:V I
se_<faire>_jour_dans_le_esprit se_faire_jour_dans_le_esprit $2:V I
se_<faire>_jour se_faire_jour $2:V I
se_<faire>_une_place_au_soleil se_faire_une_place_au_soleil $2:V I
se_<fiche>_la_gueule_par_terre se_fiche_la_gueule_par_terre $2:V I
se_<fiche>_le_doigt_dans_le_oeil se_fiche_le_doigt_dans_le_oeil $2:V I
se_<flanquer>_la_gueule_par_terre se_flanquer_la_gueule_par_terre $2:V I
se_<fourrer>_le_doigt_dans_le_oeil se_fourrer_le_doigt_dans_le_oeil $2:V I
se_<foutre>_la_gueule_par_terre se_foutre_la_gueule_par_terre $2:V I
se_<foutre>_le_doigt_dans_le_oeil se_foutre_le_doigt_dans_le_oeil $2:V I
se_<laver>_les_mains se_laver_les_mains $2:V I
se_<mettre>_du_noir_aux_yeux se_mettre_du_noir_aux_yeux $2:V I
se_<mettre>_du_noir se_mettre_du_noir $2:V I
se_<mettre>_du_rouge_aux_lèvres se_mettre_du_rouge_aux_lèvres $2:V I
se_<mettre>_du_rouge se_mettre_du_rouge $2:V I
se_<mettre>_la_corde_au_cou se_mettre_la_corde_au_cou $2:V I
se_<mettre>_le_doigt_dans_le_oeil se_mettre_le_doigt_dans_le_oeil $2:V I
se_<mettre>_martel_en_tête se_mettre_martel_en_tête $2:V I
s'_en_<jeter>_un_derrière_la_cravate s'_en_jeter_un_derrière_la_cravate $2:V I
s'_en_<jeter>_un s'_en_jeter_un $2:V I
se_<poser>_un_peu_là se_poser_un_peu_là $2:V I
se_<prendre>_des_coups_dans_la_gueule se_prendre_des_coups_dans_la_gueule $2:V I
se_<prendre>_des_coups se_prendre_des_coups $2:V I
se_<prendre>_la_tête_à_deux_mains se_prendre_la_tête_à_deux_mains $2:V I
se_<retourner>_toute_la_nuit_dans_son_lit se_retourner_toute_la_nuit_dans_son_lit $2:V I
<serrer>_sa_ceinture_de_un_cran serrer_sa_ceinture_de_un_cran $1:V I
<serrer>_sa_ceinture serrer_sa_ceinture $1:V I
se_<tailler>_une_place_au_soleil se_tailler_une_place_au_soleil $2:V I
se_<taper>_la_tête_contre_les_murs se_taper_la_tête_contre_les_murs $2:V I
se_<taper>_le_cul_par_terre se_taper_le_cul_par_terre $2:V I
se_<taper>_le_derrière_par_terre se_taper_le_derrière_par_terre $2:V I
se_<tenir>_bien_à_table se_tenir_bien_à_table $2:V I
se_<tenir>_cela_pour_dit se_tenir_cela_pour_dit $2:V I
se_<tenir>_les_côtes_de_rire se_tenir_les_côtes_de_rire $2:V I
se_<tenir>_les_côtes se_tenir_les_côtes $2:V I
se_<tenir>_le_ventre_de_douleur se_tenir_le_ventre_de_douleur $2:V I
se_<tenir>_le_ventre se_tenir_le_ventre $2:V I
se_<tordre>_de_rire se_tordre_de_rire $2:V I
se_<tordre>_les_côtes_de_rire se_tordre_les_côtes_de_rire $2:V I
se_<tordre>_les_côtes se_tordre_les_côtes $2:V I
<signifier>_beaucoup signifier_beaucoup $1:V I
<signifier>_peu signifier_peu $1:V I
<sonder>_les_coeurs_et_les_reins sonder_les_coeurs_et_les_reins $1:V I
<sonder>_les_coeurs sonder_les_coeurs $1:V I
<sonder>_les_reins_et_les_coeurs sonder_les_reins_et_les_coeurs $1:V I
s'_<opposer>_diamétralement s'_opposer_diamétralement $2:V I
<sortir>_grandi sortir_grandi $1:V I
<souffler>_le_chaud_et_le_froid souffler_le_chaud_et_le_froid $1:V I
<souhaiter>_bien_des_choses souhaiter_bien_des_choses $1:V I
<souhaiter>_bien_du_plaisir souhaiter_bien_du_plaisir $1:V I
<souhaiter>_bonne_chance souhaiter_bonne_chance $1:V I
<souhaiter>_du_plaisir souhaiter_du_plaisir $1:V I
<suer>_sang_et_eau suer_sang_et_eau $1:V I
s'_y_<prendre>_mal s'_y_prendre_mal $2:V I
<faire>_table_rase faire_table_rase $1:V I
<tenir>_bon_la_rampe tenir_bon_la_rampe $1:V I
<tenir>_bon tenir_bon $1:V I
<tenir>_boutique tenir_boutique $1:V I
<tenir>_chaud tenir_chaud $1:V I
<tenir>_compagnie tenir_compagnie $1:V I
<tenir>_conseil tenir_conseil $1:V I
<tenir>_école tenir_école $1:V I
<tenir>_frais tenir_frais $1:V I
<tenir>_froid tenir_froid $1:V I
<tenir>_garnison tenir_garnison $1:V I
<tenir>_parole tenir_parole $1:V I
<tenir>_promesse tenir_promesse $1:V I
<tenir>_registre tenir_registre $1:V I
<tenir>_table_ouverte tenir_table_ouverte $1:V I
<tenir>_tête tenir_tête $1:V I
<tenter>_fortune tenter_fortune $1:V I
<terminer>_à_l'_hospice terminer_à_l'_hospice $1:V I
<terminer>_dans_un_hospice terminer_dans_un_hospice $1:V I
<terminer>_en_prison terminer_en_prison $1:V I
<terminer>_sur_l'_échafaud terminer_sur_l'_échafaud $1:V I
<terminer>_sur_le_échafaud terminer_sur_le_échafaud $1:V I
<terminer>_sur_l'_humide_paille_des_cachots terminer_sur_l'_humide_paille_des_cachots $1:V I
<tirer>_des_pets_d'_un_âne_mort tirer_des_pets_d'_un_âne_mort $1:V I
<tirer>_des_plans_sur_la_comète tirer_des_plans_sur_la_comète $1:V I
<tirer>_des_plans tirer_des_plans $1:V I
<tirer>_la_couverture_à_lui tirer_la_couverture_à_lui $1:V I
<tirer>_la_moelle_de_les_os tirer_la_moelle_de_les_os $1:V I
<tirer>_le_diable_par_la_queue tirer_le_diable_par_la_queue $1:V I
<tirer>_les_vers_du_nez tirer_les_vers_du_nez $1:V I
<tirer>_quelque_chose tirer_quelque_chose $1:V I
<tirer>_sa_poudre_aux_moineaux tirer_sa_poudre_aux_moineaux $1:V I
<tirer>_son_épingle_du_jeu tirer_son_épingle_du_jeu $1:V I
<tirer>_une_épine_du_pied tirer_une_épine_du_pied $1:V I
<tirer>_une_traite_sur_le_avenir tirer_une_traite_sur_le_avenir $1:V I
<tirer>_vengeance tirer_vengeance $1:V I
<tomber>_bien tomber_bien $1:V I
<tomber>_faible tomber_faible $1:V I
<tomber>_la_face_contre_terre tomber_la_face_contre_terre $1:V I
<tomber>_mal tomber_mal $1:V I
<tomber>_sous_la_main tomber_sous_la_main $1:V I
<tomber>_sur_le_dos tomber_sur_le_dos $1:V I
<tomber>_sur_le_paletot tomber_sur_le_paletot $1:V I
<tomber>_sur_le_poil tomber_sur_le_poil $1:V I
<tomber>_sur_le_râble tomber_sur_le_râble $1:V I
<tomber>_sur_les_bras tomber_sur_les_bras $1:V I
<tondre>_la_laine_sur_le_dos tondre_la_laine_sur_le_dos $1:V I
<tordre>_le_cou_à_une_bouteille tordre_le_cou_à_une_bouteille $1:V I
<toucher>_la_question_du_doigt toucher_la_question_du_doigt $1:V I
<toucher>_la_question toucher_la_question $1:V I
<toucher>_le_sol_de_les_deux_épaules toucher_le_sol_de_les_deux_épaules $1:V I
<toucher>_le_sol toucher_le_sol $1:V I
<traîner>_un_boulet_au_pied traîner_un_boulet_au_pied $1:V I
<traîner>_un_boulet_derrière_lui traîner_un_boulet_derrière_lui $1:V I
<traîner>_un_boulet traîner_un_boulet $1:V I
<tremper>_sa_mains_dans_le_sang tremper_sa_mains_dans_le_sang $1:V I
<trouver>_appui trouver_appui $1:V I
<trouver>_asile trouver_asile $1:V I
<trouver>_assistance trouver_assistance $1:V I
<trouver>_buisson_creux trouver_buisson_creux $1:V I
<trouver>_ça_tout_seul trouver_ça_tout_seul $1:V I
