air_attache air_attache NN I
air_attack air_attack NN I
air_bag air_bag NN I
air_base air_base NN I
air_bladder air_bladder NN I
airborne_patrol airborne_patrol NN I
airborne_transmission airborne_transmission NN I
air_bubble air_bubble NN I
air_castle air_castle NN I
air_cell air_cell NN I
air_cleaner air_cleaner NN I
air_combat_command air_combat_command NN I
air_compressor air_compressor NN I
air_conditioner air_conditioner NN I
air_conditioning air_conditioning NN I
air_corps air_corps NN I
air_cover air_cover NN I
aircraft_carrier aircraft_carrier NN I
aircraft_engine aircraft_engine NN I
aircraft_landing aircraft_landing NN I
air_crew air_crew NN I
air_current air_current NN I
air_cushion air_cushion NN I
air_defense air_defense NN I
air_division air_division NN I
air_duct air_duct NN I
airedale_terrier airedale_terrier NN I
air_embolism air_embolism NN I
air_filter air_filter NN I
air_flow air_flow NN I
air_force_academy air_force_academy NN I
air_force air_force NN I
air_force_intelligence_surveillance_and_reconnaissance air_force_intelligence_surveillance_and_reconnaissance NN I
air_force_isr air_force_isr NN I
air_force_officer air_force_officer NN I
air_force_space_command air_force_space_command NN I
air_gas air_gas NN I
air_group air_group NN I
air_gun air_gun NN I
air_hammer air_hammer NN I
air_hole air_hole NN I
air_horn air_horn NN I
air_hose air_hose NN I
air_hostess air_hostess NN I
airing_cupboard airing_cupboard NN I
air_jacket air_jacket NN I
air_lane air_lane NN I
air_letter air_letter NN I
airline_business airline_business NN I
air_lock air_lock NN I
air_mail air_mail NN I
airmail_letter airmail_letter NN I
air_marshal air_marshal NN I
air_mass air_mass NN I
air_mattress air_mattress NN I
air_medal air_medal NN I
air_mile air_mile NN I
air_national_guard air_national_guard NN I
air_out air_out VB I
air_passage air_passage NN I
airplane_landing airplane_landing NN I
airplane_maneuver airplane_maneuver NN I
airplane_mechanics airplane_mechanics NN I
airplane_pilot airplane_pilot NN I
airplane_propeller airplane_propeller NN I
airplane_ticket airplane_ticket NN I
air_plant air_plant NN I
air_pocket air_pocket NN I
air_pollution air_pollution NN I
airport_terminal airport_terminal NN I
air_potato air_potato NN I
air_power air_power NN I
air_pressure air_pressure NN I
air_pump air_pump NN I
air_raid air_raid NN I
air-raid_shelter air-raid_shelter NN I
air_reconnaissance air_reconnaissance NN I
air_rifle air_rifle NN I
air_sac air_sac NN I
air_search_radar air_search_radar NN I
air_shaft air_shaft NN I
air_sick air_sick JJ I
air_sickness air_sickness NN I
air_sock air_sock NN I
air_space air_space NN I
air_spring air_spring NN I
air_station air_station NN I
air_terminal air_terminal NN I
air_thermometer air_thermometer NN I
air-to-air_missile air-to-air_missile NN I
air-to-ground_missile air-to-ground_missile NN I
air-to-surface_missile air-to-surface_missile NN I
air_traffic air_traffic NN I
air_transport air_transport NN I
air_transportation air_transportation NN I
air_transportation_system air_transportation_system NN I
air_travel air_travel NN I
air_traveler air_traveler NN I
air_traveller air_traveller NN I
air_unit air_unit NN I
air_wave air_wave NN I
air_well air_well NN I
aix_galericulata aix_galericulata NN I
aix_sponsa aix_sponsa NN I
ajaia_ajaja ajaia_ajaja NN I
ajuga_chamaepitys ajuga_chamaepitys NN I
ajuga_genevensis ajuga_genevensis NN I
ajuga_pyramidalis ajuga_pyramidalis NN I
ajuga_reptans ajuga_reptans NN I
akee_tree akee_tree NN I
akinetic_epilepsy akinetic_epilepsy NN I
alabama_lip_fern alabama_lip_fern NN I
a_la_carte a_la_carte JJ a_la_carte NN a_la_carte RB I
aladdin_'s_lamp aladdin's_lamp NN I
a_la_mode a_la_mode JJ a_la_mode RB I
alarm_bell alarm_bell NN I
alarm_clock alarm_clock NN I
alarm_system alarm_system NN I
alaska_cedar alaska_cedar NN I
alaska_cod alaska_cod NN I
alaska_crab alaska_crab NN I
alaska_fur_seal alaska_fur_seal NN I
alaska_king_crab alaska_king_crab NN I
alaska_native alaska_native NN I
alaskan_brown_bear alaskan_brown_bear NN I
alaskan_king_crab alaskan_king_crab NN I
alaskan_malamute alaskan_malamute NN I
alaskan_native alaskan_native NN I
alaska_rein_orchid alaska_rein_orchid NN I
alaska_standard_time alaska_standard_time NN I
alauda_arvensis alauda_arvensis NN I
albanian_monetary_unit albanian_monetary_unit NN I
albatrellus_dispansus albatrellus_dispansus NN I
albatrellus_ovinus albatrellus_ovinus NN I
albers-schonberg_disease albers-schonberg_disease NN I
albizia_julibrissin albizia_julibrissin NN I
albizia_lebbeck albizia_lebbeck NN I
albizia_saman albizia_saman NN I
albizzia_julibrissin albizzia_julibrissin NN I
albizzia_lebbeck albizzia_lebbeck NN I
albright_'s_disease albright's_disease NN I
albula_vulpes albula_vulpes NN I
alcaic_verse alcaic_verse NN I
alca_torda alca_torda NN I
alcea_rosea alcea_rosea NN I
alcedo_atthis alcedo_atthis NN I
alces_alces alces_alces NN I
alcohol_abuse alcohol_abuse NN I
alcohol_addiction alcohol_addiction NN I
alcohol_amnestic_disorder alcohol_amnestic_disorder NN I
alcohol_group alcohol_group NN I
alcoholic_abuse alcoholic_abuse NN I
alcoholic_beverage alcoholic_beverage NN I
alcoholic_dementia alcoholic_dementia NN I
alcoholic_drink alcoholic_drink NN I
alcoholics_anonymous alcoholics_anonymous NN I
alcohol-in-glass_thermometer alcohol-in-glass_thermometer NN I
alcoholism_abuse alcoholism_abuse NN I
alcohol_radical alcohol_radical NN I
alcohol_thermometer alcohol_thermometer NN I
aldehyde_group aldehyde_group NN I
aldehyde_radical aldehyde_radical NN I
al_dente al_dente JJ I
alder_blight alder_blight NN I
alder_buckthorn alder_buckthorn NN I
alder_dogwood alder_dogwood NN I
alder_fly alder_fly NN I
alderleaf_juneberry alderleaf_juneberry NN I
alder-leaved_serviceberry alder-leaved_serviceberry NN I
alder_tree alder_tree NN I
aldol_reaction aldol_reaction NN I
aldrovanda_vesiculosa aldrovanda_vesiculosa NN I
aleatory_contract aleatory_contract NN I
alectis_ciliaris alectis_ciliaris NN I
alectoris_graeca alectoris_graeca NN I
alectoris_ruffa alectoris_ruffa NN I
alectura_lathami alectura_lathami NN I
ale_drinker ale_drinker NN I
aleppo_boil aleppo_boil NN I
aleppo_grass aleppo_grass NN I
alethic_logic alethic_logic NN I
aletris_aurea aletris_aurea NN I
aletris_farinosa aletris_farinosa NN I
aleuria_aurantia aleuria_aurantia NN I
aleurites_fordii aleurites_fordii NN I
aleurites_moluccana aleurites_moluccana NN I
a_level a_level NN I
alexandrian_laurel alexandrian_laurel NN I
alexandrian_senna alexandrian_senna NN I
alexandria_senna alexandria_senna NN I
alfalfa_sprout alfalfa_sprout NN I
algarroba_bean algarroba_bean NN I
algebraic_language algebraic_language NN I
algebraic_number algebraic_number NN I
algerian_centime algerian_centime NN I
algerian_dinar algerian_dinar NN I
algerian_monetary_unit algerian_monetary_unit NN I
algeripithecus_minutus algeripithecus_minutus NN I
alginic_acid alginic_acid NN I
algonquian_language algonquian_language NN I
algorithm_error algorithm_error NN I
algorithmic_language algorithmic_language NN I
algorithmic_program algorithmic_program NN I
algorithmic_rule algorithmic_rule NN I
alicyclic_compound alicyclic_compound NN I
alien_absconder alien_absconder NN I
alienation_of_affection alienation_of_affection NN I
alimentary_canal alimentary_canal NN I
alimentary_paste alimentary_paste NN I
alimentary_tract alimentary_tract NN I
alimentary_tract_smear alimentary_tract_smear NN I
aliphatic_compound aliphatic_compound NN I
aliquant_part aliquant_part NN I
aliquot_part aliquot_part NN I
alisma_plantago-aquatica alisma_plantago-aquatica NN I
aliterate_person aliterate_person NN I
a_little a_little RB I
alizarin_carmine alizarin_carmine NN I
alizarin_crimson alizarin_crimson NN I
alizarine_red alizarine_red NN I
alizarin_red alizarin_red NN I
alizarin_yellow alizarin_yellow NN I
alkali_bee alkali_bee NN I
alkali_grass alkali_grass NN I
alkali_metal alkali_metal NN I
alkaline_earth alkaline_earth NN I
alkaline-earth_metal alkaline-earth_metal NN I
alkaline_metal alkaline_metal NN I
alkali_poisoning alkali_poisoning NN I
alkane_series alkane_series NN I
alkyd_resin alkyd_resin NN I
alkylating_agent alkylating_agent NN I
alkyl_group alkyl_group NN I
alkyl_halide alkyl_halide NN I
alkyl_radical alkyl_radical NN I
alla_breve alla_breve NN I
all_along all_along RB I
allamanda_cathartica allamanda_cathartica NN I
all_arounder all_arounder NN I
all_at_once all_at_once RB I
all_clear all_clear NN I
all_day_long all_day_long RB I
all-day_sucker all-day_sucker NN I
alleghany_plum alleghany_plum NN I
allegheny_chinkapin allegheny_chinkapin NN I
allegheny_mountain_spurge allegheny_mountain_spurge NN I
allegheny_plum allegheny_plum NN I
allegheny_spurge allegheny_spurge NN I
allegheny_vine allegheny_vine NN I
allegro_con_spirito allegro_con_spirito NN I
allemande_sauce allemande_sauce NN I
allen_screw allen_screw NN I
allen_wrench allen_wrench NN I
allergic_eczema allergic_eczema NN I
allergic_reaction allergic_reaction NN I
allergic_rhinitis allergic_rhinitis NN I
allergy_diet allergy_diet NN I
alley_cat alley_cat NN I
all_fools_'_day all_fools'_day NN I
all_fours all_fours NN I
all_get_out all_get_out NN I
allhallows_eve allhallows_eve NN I
alliaceous_plant alliaceous_plant NN I
alliaria_officinalis alliaria_officinalis NN I
allice_shad allice_shad NN I
allied_command_atlantic allied_command_atlantic NN I
allied_command_europe allied_command_europe NN I
alligator_clip alligator_clip NN I
alligator_grass alligator_grass NN I
alligator_lizard alligator_lizard NN I
alligator_mississipiensis alligator_mississipiensis NN I
alligator_pear alligator_pear NN I
alligator_sinensis alligator_sinensis NN I
alligator_snapper alligator_snapper NN I
alligator_snapping_turtle alligator_snapping_turtle NN I
alligator_weed alligator_weed NN I
alligator_wrench alligator_wrench NN I
all_important all_important JJ I
all_in_all all_in_all RB I
all_in all_in JJ I
allionia_incarnata allionia_incarnata NN I
allis_shad allis_shad NN I
allium_acuminatum allium_acuminatum NN I
allium_ampeloprasum allium_ampeloprasum NN I
allium_ascalonicum allium_ascalonicum NN I
allium_canadense allium_canadense NN I
allium_carinatum allium_carinatum NN I
allium_cepa_aggregatum allium_cepa_aggregatum NN I
allium_cepa allium_cepa NN I
allium_cepa_viviparum allium_cepa_viviparum NN I
allium_cernuum allium_cernuum NN I
allium_fistulosum allium_fistulosum NN I
allium_haematochiton allium_haematochiton NN I
allium_neopolitanum allium_neopolitanum NN I
allium_paradoxum allium_paradoxum NN I
allium_porrum allium_porrum NN I
allium_sativum allium_sativum NN I
allium_schoenoprasum allium_schoenoprasum NN I
allium_scorodoprasum allium_scorodoprasum NN I
allium_sphaerocephalum allium_sphaerocephalum NN I
allium_tricoccum allium_tricoccum NN I
allium_triquetrum allium_triquetrum NN I
allium_tuberosum allium_tuberosum NN I
allium_ursinum allium_ursinum NN I
allium_vineale allium_vineale NN I
allocation_unit allocation_unit NN I
all_of_a_sudden all_of_a_sudden RB I
all-or-none_law all-or-none_law NN I
all_over all_over JJ all_over RB I
allowance_account allowance_account NN I
allow_for allow_for VB I
allow_in allow_in VB I
alloy_cast_iron alloy_cast_iron NN I
alloy_iron alloy_iron NN I
alloy_steel alloy_steel NN I
all_right all_right JJ all_right RB I
all_saints_'_day all_saints'_day NN I
all_souls_'_day all_souls'_day NN I
allspice_tree allspice_tree NN I
all-terrain_bike all-terrain_bike NN I
all_the_same all_the_same RB I
all_the_time all_the_time RB I
all_the_way all_the_way RB I
all_together all_together RB I
all_told all_told RB I
all_too all_too RB I
alluvial_cone alluvial_cone NN I
alluvial_deposit alluvial_deposit NN I
alluvial_fan alluvial_fan NN I
alluvial_flat alluvial_flat NN I
alluvial_plain alluvial_plain NN I
alluvial_sediment alluvial_sediment NN I
alluvial_soil alluvial_soil NN I
allyl_alcohol allyl_alcohol NN I
allyl_group allyl_group NN I
allyl_radical allyl_radical NN I
allyl_resin allyl_resin NN I
ally_with ally_with VB I
alma_mater alma_mater NN I
almond_cookie almond_cookie NN I
almond_crescent almond_crescent NN I
almond_extract almond_extract NN I
almond-leaves_willow almond-leaves_willow NN I
almond_moth almond_moth NN I
almond_oil almond_oil NN I
almond_tree almond_tree NN I
almond_willow almond_willow NN I
alms_box alms_box NN I
alms_dish alms_dish NN I
alms_tray alms_tray NN I
alnus_crispa alnus_crispa NN I
alnus_glutinosa alnus_glutinosa NN I
alnus_incana alnus_incana NN I
alnus_maritima alnus_maritima NN I
alnus_rhombifolia alnus_rhombifolia NN I
alnus_rubra alnus_rubra NN I
alnus_rugosa alnus_rugosa NN I
alnus_serrulata alnus_serrulata NN I
alnus_veridis alnus_veridis NN I
alnus_veridis_crispa alnus_veridis_crispa NN I
alnus_vulgaris alnus_vulgaris NN I
alocasia_macrorrhiza alocasia_macrorrhiza NN I
aloe_family aloe_family NN I
aloe_ferox aloe_ferox NN I
aloe_vera aloe_vera NN I
along_with along_with IN I
alopecia_areata alopecia_areata NN I
alopecurus_pratensis alopecurus_pratensis NN I
alopex_lagopus alopex_lagopus NN I
alopius_vulpinus alopius_vulpinus NN I
alosa_alosa alosa_alosa NN I
alosa_chrysocloris alosa_chrysocloris NN I
alosa_pseudoharengus alosa_pseudoharengus NN I
alosa_sapidissima alosa_sapidissima NN I
a_lot a_lot RB I
a_lot_of a_lot_of DT I
alpha-adrenergic_blocker alpha-adrenergic_blocker NN I
alpha-adrenergic_blocking_agent alpha-adrenergic_blocking_agent NN I
alpha-adrenergic_receptor alpha-adrenergic_receptor NN I
alpha_and_omega alpha_and_omega NN I
alpha-beta_brass alpha-beta_brass NN I
alphabetic_character alphabetic_character NN I
alphabetic_script alphabetic_script NN I
alphabetic_writing alphabetic_writing NN I
alphabet_soup alphabet_soup NN I
alpha_blocker alpha_blocker NN I
alpha_brass alpha_brass NN I
alpha_bronze alpha_bronze NN I
alpha_decay alpha_decay NN I
alpha_fetoprotein alpha_fetoprotein NN I
alpha_foetoprotein alpha_foetoprotein NN I
alpha_globulin alpha_globulin NN I
alpha_iron alpha_iron NN I
alpha-linolenic_acid alpha-linolenic_acid NN I
alpha_methyl_dopa alpha_methyl_dopa NN I
alpha-naphthol_test alpha-naphthol_test NN I
alphanumeric_characters alphanumeric_characters NN I
alphanumeric_display alphanumeric_display NN I
alpha_particle alpha_particle NN I
alpha_privative alpha_privative NN I
alpha_radiation alpha_radiation NN I
alpha_ray alpha_ray NN I
alpha_receptor alpha_receptor NN I
alpha_rhythm alpha_rhythm NN I
alpha_software alpha_software NN I
alpha_test alpha_test NN I
alpha_wave alpha_wave NN I
alpine_anemone alpine_anemone NN I
alpine_ash alpine_ash NN I
alpine_azalea alpine_azalea NN I
alpine_bearberry alpine_bearberry NN I
alpine_besseya alpine_besseya NN I
alpine_celery_pine alpine_celery_pine NN I
alpine_clover alpine_clover NN I
alpine_clubmoss alpine_clubmoss NN I
alpine_coltsfoot alpine_coltsfoot NN I
alpine_enchanter_'s_nightshade alpine_enchanter's_nightshade NN I
alpine_fir alpine_fir NN I
alpine_glacier alpine_glacier NN I
alpine_gold alpine_gold NN I
alpine_golden_chain alpine_golden_chain NN I
alpine_goldenrod alpine_goldenrod NN I
alpine_hulsea alpine_hulsea NN I
alpine_lady_fern alpine_lady_fern NN I
alpine_lift alpine_lift NN I
alpine_milk_vetch alpine_milk_vetch NN I
alpine_mouse-ear alpine_mouse-ear NN I
alpine_salamander alpine_salamander NN I
alpine_scurvy alpine_scurvy NN I
alpine_sunflower alpine_sunflower NN I
alpine_totara alpine_totara NN I
alpine_type_of_glacier alpine_type_of_glacier NN I
alpine_woodsia alpine_woodsia NN I
alpinia_galanga alpinia_galanga NN I
alpinia_officinalis alpinia_officinalis NN I
alpinia_officinarum alpinia_officinarum NN I
alpinia_purpurata alpinia_purpurata NN I
